experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-1,3,3,5,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,3392,3392,2025-09-04T12:50:44Z,17129.0,17129.9,1526.9257,2.085299999999961,2.102930000000015
19cm-16layers-1,3,3,6,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,3481,3481,2025-09-04T12:50:53Z,17138.0,17138.8,1526.92386,2.083460000000059,2.1009700000001885
19cm-16layers-1,3,3,7,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,3570,3570,2025-09-04T12:51:02Z,17147.0,17147.8,1526.92512,2.084720000000061,2.1022300000001906
19cm-16layers-1,3,3,8,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,3657,3657,2025-09-04T12:51:11Z,17156.0,17156.875,1526.92572,2.0853199999999106,2.1029499999999643
19cm-16layers-1,3,3,9,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,3738,3738,2025-09-04T12:51:20Z,17165.0,17165.777777777777,1526.92352,2.083120000000008,2.1008300000000872
19cm-16layers-1,3,4,0,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,3991,3991,2025-09-04T12:51:46Z,17191.0,17191.777777777777,1527.14994,2.30953999999997,2.334139999999934
19cm-16layers-1,3,4,1,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4064,4064,2025-09-04T12:51:54Z,17199.0,17199.75,1527.14565,2.3052499999998872,2.324899999999843
19cm-16layers-1,3,4,2,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4141,4141,2025-09-04T12:52:03Z,17208.0,17208.777777777777,1527.14111,2.300709999999981,2.320020000000113
19cm-16layers-1,3,4,3,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4215,4215,2025-09-04T12:52:11Z,17216.0,17216.777777777777,1527.13315,2.2927499999998417,2.3104099999998198
19cm-16layers-1,3,4,4,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4305,4305,2025-09-04T12:52:20Z,17225.0,17225.8,1527.13329,2.292889999999943,2.3110599999999977
19cm-16layers-1,3,4,5,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4385,4385,2025-09-04T12:52:29Z,17233.0,17233.9,1527.13237,2.291969999999992,2.30934000000002
19cm-16layers-1,3,4,6,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4470,4470,2025-09-04T12:52:37Z,17242.0,17242.75,1527.12433,2.283930000000055,2.3014800000000832
19cm-16layers-1,3,4,7,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4541,4541,2025-09-04T12:52:45Z,17250.0,17250.85714285714,1527.12936,2.288959999999861,2.307489999999916
19cm-16layers-1,3,4,8,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4625,4625,2025-09-04T12:52:54Z,17259.0,17259.9,1527.12668,2.2862800000000334,2.3041299999999865
19cm-16layers-1,3,4,9,10,1,1,120,0,1.8,223,41.73,16.0,19.0,,0,4704,4704,2025-09-04T12:53:02Z,17267.0,17267.8,1527.12899,2.2885899999998855,2.307399999999916
19cm-16layers-1,3,5,0,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,4893,4893,2025-09-04T12:53:22Z,17287.0,17287.75,1527.34376,2.5033599999999296,2.5295799999998962
19cm-16layers-1,3,5,1,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,4968,4968,2025-09-04T12:53:31Z,17296.0,17296.777777777777,1527.33391,2.4935100000000148,2.516110000000026
19cm-16layers-1,3,5,2,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5043,5043,2025-09-04T12:53:39Z,17304.0,17304.9,1527.32175,2.4813500000000204,2.502430000000004
19cm-16layers-1,3,5,3,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5132,5132,2025-09-04T12:53:48Z,17313.0,17313.8,1527.30483,2.464429999999993,2.4863900000000285
19cm-16layers-1,3,5,4,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5209,5209,2025-09-04T12:53:56Z,17321.0,17321.88888888889,1527.29488,2.454479999999876,2.4759999999998854
19cm-16layers-1,3,5,5,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5293,5293,2025-09-04T12:54:05Z,17330.0,17330.75,1527.28115,2.44074999999998,2.4630500000000666
19cm-16layers-1,3,5,6,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5367,5367,2025-09-04T12:54:13Z,17338.0,17338.8,1527.28192,2.441519999999855,2.4647299999999177
19cm-16layers-1,3,5,7,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5447,5447,2025-09-04T12:54:22Z,17347.0,17347.8,1527.27227,2.43186999999989,2.4552699999999277
19cm-16layers-1,3,5,8,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5525,5525,2025-09-04T12:54:30Z,17355.0,17355.777777777777,1527.27157,2.4311700000000656,2.453580000000102
19cm-16layers-1,3,5,9,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5605,5605,2025-09-04T12:54:38Z,17363.0,17363.8,1527.26772,2.427320000000009,2.449690000000146
19cm-16layers-1,3,6,0,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5761,5761,2025-09-04T12:54:54Z,17379.0,17379.8,1527.27553,2.4351299999998446,2.459619999999859
19cm-16layers-1,3,6,1,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5827,5827,2025-09-04T12:55:02Z,17387.0,17387.875,1527.27541,2.43500999999992,2.4593700000000354
19cm-16layers-1,3,6,2,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5904,5904,2025-09-04T12:55:11Z,17396.0,17396.8,1527.2808,2.440399999999954,2.4640099999999165
19cm-16layers-1,3,6,3,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,5983,5983,2025-09-04T12:55:19Z,17404.0,17404.9,1527.29107,2.4506699999999455,2.4750300000000607
19cm-16layers-1,3,6,4,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6069,6069,2025-09-04T12:55:28Z,17413.0,17413.8,1527.30345,2.4630500000000666,2.4859700000001794
19cm-16layers-1,3,6,5,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6146,6146,2025-09-04T12:55:36Z,17421.0,17421.777777777777,1527.31576,2.4753599999999096,2.4982800000000225
19cm-16layers-1,3,6,6,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6216,6216,2025-09-04T12:55:44Z,17429.0,17429.85714285714,1527.33012,2.489720000000034,2.512429999999995
19cm-16layers-1,3,6,7,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6279,6279,2025-09-04T12:55:52Z,17437.0,17437.875,1527.33742,2.4970200000000204,2.525380000000041
19cm-16layers-1,3,6,8,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6363,6363,2025-09-04T12:56:01Z,17446.0,17446.8,1527.32984,2.4894400000000587,2.513160000000198
19cm-16layers-1,3,6,9,10,1,1,120,0,2.0,246,42.54,16.0,19.0,,0,6441,6441,2025-09-04T12:56:09Z,17454.0,17454.666666666668,1527.32551,2.4851099999998496,2.507739999999785
19cm-16layers-1,3,7,0,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,6774,6774,2025-09-04T12:56:45Z,17490.0,17490.75,1527.15594,2.3155400000000554,2.344440000000077
19cm-16layers-1,3,7,1,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,6861,6861,2025-09-04T12:56:54Z,17499.0,17499.8,1527.17062,2.330220000000054,2.3566800000000967
19cm-16layers-1,3,7,2,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,6941,6941,2025-09-04T12:57:02Z,17507.0,17507.8,1527.17143,2.3310300000000552,2.3647500000001855
19cm-16layers-1,3,7,3,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7027,7027,2025-09-04T12:57:11Z,17516.0,17516.777777777777,1527.17007,2.329669999999851,2.355479999999943
19cm-16layers-1,3,7,4,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7099,7099,2025-09-04T12:57:19Z,17524.0,17524.875,1527.16813,2.327729999999974,2.3527500000000146
19cm-16layers-1,3,7,5,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7172,7172,2025-09-04T12:57:28Z,17533.0,17533.8,1527.16712,2.326720000000023,2.3511499999999614
19cm-16layers-1,3,7,6,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7247,7247,2025-09-04T12:57:36Z,17541.0,17541.8,1527.17011,2.3297099999999773,2.3563100000001214
19cm-16layers-1,3,7,7,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7331,7331,2025-09-04T12:57:45Z,17550.0,17550.8,1527.16491,2.3245099999999184,2.3482899999999063
19cm-16layers-1,3,7,8,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7409,7409,2025-09-04T12:57:53Z,17558.0,17558.8,1527.16709,2.3266899999998714,2.351699999999937
19cm-16layers-1,3,7,9,10,1,1,120,0,1.8,229,41.92,16.0,19.0,,0,7485,7485,2025-09-04T12:58:01Z,17566.0,17566.8,1527.16584,2.325439999999844,2.3491999999998825
19cm-16layers-1,3,8,0,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,7779,7779,2025-09-04T12:58:33Z,17598.0,17598.7,1526.8884,2.048000000000002,2.076919999999973
19cm-16layers-1,3,8,1,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,7864,7864,2025-09-04T12:58:42Z,17607.0,17607.777777777777,1526.91155,2.0711499999999887,2.1040700000000925
19cm-16layers-1,3,8,2,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,7947,7947,2025-09-04T12:58:51Z,17616.0,17616.777777777777,1526.91024,2.0698399999998855,2.0976100000000315
19cm-16layers-1,3,8,3,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8024,8024,2025-09-04T12:59:00Z,17625.0,17625.75,1526.90779,2.067389999999932,2.0943700000000263
19cm-16layers-1,3,8,4,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8106,8106,2025-09-04T12:59:09Z,17634.0,17634.88888888889,1526.90855,2.0681500000000597,2.0954600000000028
19cm-16layers-1,3,8,5,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8192,8192,2025-09-04T12:59:18Z,17643.0,17643.8,1526.90831,2.0679099999999835,2.0945100000001275
19cm-16layers-1,3,8,6,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8276,8276,2025-09-04T12:59:27Z,17652.0,17652.666666666668,1526.90598,2.0655799999999545,2.0921599999999216
19cm-16layers-1,3,8,7,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8360,8360,2025-09-04T12:59:36Z,17661.0,17661.777777777777,1526.90668,2.066280000000006,2.0928499999999985
19cm-16layers-1,3,8,8,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8445,8445,2025-09-04T12:59:45Z,17670.0,17670.7,1526.905,2.0645999999999276,2.091130000000021
19cm-16layers-1,3,8,9,10,1,1,120,0,1.6,205,40.99,16.0,19.0,,0,8526,8526,2025-09-04T12:59:54Z,17679.0,17679.7,1526.90724,2.0668399999999565,2.0935400000000755
19cm-16layers-1,3,9,0,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,8793,8793,2025-09-04T13:00:23Z,17708.0,17708.777777777777,1526.68686,1.8464599999999791,1.8775100000000293
19cm-16layers-1,3,9,1,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,8876,8876,2025-09-04T13:00:32Z,17717.0,17717.777777777777,1526.71095,1.8705499999998665,1.900649999999814
19cm-16layers-1,3,9,2,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,8960,8960,2025-09-04T13:00:41Z,17726.0,17726.75,1526.71036,1.8699599999999919,1.899940000000015
19cm-16layers-1,3,9,3,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9046,9046,2025-09-04T13:00:50Z,17735.0,17735.8,1526.71143,1.8710300000000188,1.900630000000092
19cm-16layers-1,3,9,4,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9131,9131,2025-09-04T13:00:59Z,17744.0,17744.8,1526.71195,1.8715499999998428,1.9011399999999412
19cm-16layers-1,3,9,5,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9215,9215,2025-09-04T13:01:08Z,17753.0,17753.8,1526.71353,1.8731299999999464,1.9098099999998794
19cm-16layers-1,3,9,6,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9300,9300,2025-09-04T13:01:17Z,17762.0,17762.7,1526.7127,1.8722999999999956,1.9017499999999927
19cm-16layers-1,3,9,7,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9382,9382,2025-09-04T13:01:26Z,17771.0,17771.777777777777,1526.71223,1.8718300000000454,1.9012400000001435
19cm-16layers-1,3,9,8,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9464,9464,2025-09-04T13:01:35Z,17780.0,17780.7,1526.7121,1.8716999999999189,1.9010000000000673
19cm-16layers-1,3,9,9,10,1,1,120,0,1.4,182,40.19,16.0,19.0,,0,9548,9548,2025-09-04T13:01:44Z,17789.0,17789.7,1526.71115,1.8707500000000437,1.900150000000167
19cm-16layers-1,3,10,0,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,9838,9838,2025-09-04T13:02:15Z,17820.0,17820.8,1526.46396,1.6235599999999977,1.6565299999999752
19cm-16layers-1,3,10,1,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,9925,9925,2025-09-04T13:02:24Z,17829.0,17829.8,1526.48935,1.6489500000000135,1.6809399999999641
19cm-16layers-1,3,10,2,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10009,10009,2025-09-04T13:02:33Z,17838.0,17838.8,1526.49406,1.6536599999999453,1.6853799999998955
19cm-16layers-1,3,10,3,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10092,10092,2025-09-04T13:02:42Z,17847.0,17847.8,1526.49474,1.6543400000000474,1.6861700000001747
19cm-16layers-1,3,10,4,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10177,10177,2025-09-04T13:02:51Z,17856.0,17856.777777777777,1526.49788,1.6574799999998504,1.6888699999999517
19cm-16layers-1,3,10,5,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10262,10262,2025-09-04T13:03:00Z,17865.0,17865.777777777777,1526.49825,1.6578500000000531,1.688820000000078
19cm-16layers-1,3,10,6,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10347,10347,2025-09-04T13:03:09Z,17874.0,17874.8,1526.49832,1.6579199999998764,1.6936799999998584
19cm-16layers-1,3,10,7,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10430,10430,2025-09-04T13:03:18Z,17883.0,17883.7,1526.496,1.6556000000000495,1.6865900000000238
19cm-16layers-1,3,10,8,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10514,10514,2025-09-04T13:03:27Z,17892.0,17892.777777777777,1526.49541,1.6550099999999475,1.6857700000000477
19cm-16layers-1,3,10,9,10,1,1,120,0,1.2,163,39.45,16.0,19.0,,0,10596,10596,2025-09-04T13:03:36Z,17901.0,17901.8,1526.49726,1.6568600000000515,1.6878500000000258
19cm-16layers-1,3,11,0,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,10928,10928,2025-09-04T13:04:12Z,17937.0,17937.777777777777,1526.25355,1.4131499999998596,1.447059999999965
19cm-16layers-1,3,11,1,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11010,11010,2025-09-04T13:04:21Z,17946.0,17946.75,1526.27834,1.437940000000026,1.4708000000000538
19cm-16layers-1,3,11,2,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11092,11092,2025-09-04T13:04:30Z,17955.0,17955.8,1526.28824,1.447840000000042,1.4798800000000938
19cm-16layers-1,3,11,3,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11176,11176,2025-09-04T13:04:40Z,17964.0,17964.9,1526.28952,1.4491199999999935,1.4836900000000242
19cm-16layers-1,3,11,4,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11261,11261,2025-09-04T13:04:48Z,17973.0,17973.8,1526.28594,1.4455399999999372,1.4775299999998879
19cm-16layers-1,3,11,5,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11342,11342,2025-09-04T13:04:57Z,17982.0,17982.777777777777,1526.28522,1.444819999999936,1.476660000000038
19cm-16layers-1,3,11,6,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11426,11426,2025-09-04T13:05:06Z,17991.0,17991.777777777777,1526.28323,1.442829999999958,1.4742300000000341
19cm-16layers-1,3,11,7,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11506,11506,2025-09-04T13:05:15Z,18000.0,18000.75,1526.28346,1.4430600000000595,1.4748900000001868
19cm-16layers-1,3,11,8,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11592,11592,2025-09-04T13:05:24Z,18009.0,18009.8,1526.28303,1.4426300000000083,1.4737300000001596
19cm-16layers-1,3,11,9,10,1,1,120,0,1.0,144,38.71,16.0,19.0,,0,11676,11676,2025-09-04T13:05:33Z,18018.0,18018.8,1526.28308,1.442679999999882,1.4738800000000083
