experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-19layers-1-s,1,10,1,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10345,10345,2025-09-09T13:15:59Z,1245.0,1245.1,1557.97739,3.8516199999999117,3.6322999999999865
19cm-19layers-1-s,1,10,2,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10429,10429,2025-09-09T13:16:08Z,1254.0,1254.2,1557.98965,3.863879999999881,3.641439999999875
19cm-19layers-1-s,1,10,3,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10512,10512,2025-09-09T13:16:17Z,1263.0,1263.1,1557.99683,3.871059999999943,3.6471100000001115
19cm-19layers-1-s,1,10,4,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10594,10594,2025-09-09T13:16:26Z,1272.0,1272.1,1558.00243,3.8766599999999016,3.652309999999943
19cm-19layers-1-s,1,10,5,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10677,10677,2025-09-09T13:16:35Z,1281.0,1281.1,1557.99971,3.8739399999999478,3.648360000000139
19cm-19layers-1-s,1,10,6,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10762,10762,2025-09-09T13:16:44Z,1290.0,1290.111111111111,1558.00289,3.877119999999877,3.6925200000000586
19cm-19layers-1-s,1,10,7,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10846,10846,2025-09-09T13:16:53Z,1299.0,1299.2222222222222,1558.00276,3.876989999999978,3.650280000000066
19cm-19layers-1-s,1,10,8,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10928,10928,2025-09-09T13:17:02Z,1308.0,1308.125,1557.99976,3.8739899999998215,3.645129999999881
19cm-19layers-1-s,1,10,9,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,11010,11010,2025-09-09T13:17:11Z,1317.0,1317.1,1558.00015,3.8743799999999737,3.6466300000001866
19cm-19layers-1-s,1,11,0,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11415,11415,2025-09-09T13:17:55Z,1361.0,1361.111111111111,1557.40229,3.2765199999998913,3.0827300000000832
19cm-19layers-1-s,1,11,1,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11504,11504,2025-09-09T13:18:04Z,1370.0,1370.2222222222222,1557.44415,3.3183799999999337,3.119230000000016
19cm-19layers-1-s,1,11,2,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11588,11588,2025-09-09T13:18:13Z,1379.0,1379.2,1557.45879,3.333019999999806,3.130619999999908
19cm-19layers-1-s,1,11,3,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11670,11670,2025-09-09T13:18:22Z,1388.0,1388.111111111111,1557.46336,3.3375899999998637,3.1338599999999133
19cm-19layers-1-s,1,11,4,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11751,11751,2025-09-09T13:18:31Z,1397.0,1397.2222222222222,1557.46967,3.3438999999998487,3.139349999999922
19cm-19layers-1-s,1,11,5,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11836,11836,2025-09-09T13:18:40Z,1406.0,1406.111111111111,1557.47165,3.345879999999852,3.140999999999849
19cm-19layers-1-s,1,11,6,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11917,11917,2025-09-09T13:18:49Z,1415.0,1415.1,1557.47318,3.3474099999998543,3.1308799999999337
19cm-19layers-1-s,1,11,7,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11999,11999,2025-09-09T13:18:58Z,1424.0,1424.111111111111,1557.47292,3.3471499999998287,3.1306099999999333
19cm-19layers-1-s,1,11,8,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,12083,12083,2025-09-09T13:19:07Z,1433.0,1433.111111111111,1557.47805,3.352279999999837,3.1729499999999007
19cm-19layers-1-s,1,11,9,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,12165,12165,2025-09-09T13:19:15Z,1442.0,1442.0,1557.47595,3.3501799999999093,3.1333400000000893
