experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-19layers-1-s,2,1,5,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,1702,1702,2025-09-09T13:47:47Z,3153.0,3153.181818181818,1541.94537,4.6428249999999025,4.607929999999897
15cm-19layers-1-s,2,1,6,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,1792,1792,2025-09-09T13:47:56Z,3162.0,3162.125,1541.95292,4.65037499999994,4.613929999999982
15cm-19layers-1-s,2,1,7,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,1870,1870,2025-09-09T13:48:05Z,3171.0,3171.222222222222,1541.97524,4.672694999999976,4.660519999999906
15cm-19layers-1-s,2,1,8,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,1949,1949,2025-09-09T13:48:14Z,3180.0,3180.222222222222,1541.97476,4.672215000000051,4.634720000000016
15cm-19layers-1-s,2,1,9,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,2036,2036,2025-09-09T13:48:23Z,3189.0,3189.1,1541.97418,4.671634999999924,4.634219999999914
15cm-19layers-1-s,2,2,0,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2229,2229,2025-09-09T13:48:44Z,3210.0,3210.1111111111113,1542.39974,5.097195000000056,5.082380000000057
15cm-19layers-1-s,2,2,1,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2312,2312,2025-09-09T13:48:53Z,3219.0,3219.1111111111113,1542.39639,5.093845000000101,5.064950000000181
15cm-19layers-1-s,2,2,2,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2399,2399,2025-09-09T13:49:02Z,3228.0,3228.1,1542.39316,5.090615000000071,5.053949999999986
15cm-19layers-1-s,2,2,3,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2490,2490,2025-09-09T13:49:11Z,3237.0,3237.2,1542.39555,5.093004999999948,5.058569999999918
15cm-19layers-1-s,2,2,4,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2579,2579,2025-09-09T13:49:20Z,3246.0,3246.1,1542.38274,5.080195000000003,5.039269999999988
15cm-19layers-1-s,2,2,5,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2655,2655,2025-09-09T13:49:29Z,3255.0,3255.1111111111113,1542.38493,5.082384999999931,5.042670000000044
15cm-19layers-1-s,2,2,6,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2736,2736,2025-09-09T13:49:38Z,3264.0,3264.222222222222,1542.37928,5.076735000000099,5.03659000000016
15cm-19layers-1-s,2,2,7,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2816,2816,2025-09-09T13:49:47Z,3273.0,3273.1111111111113,1542.37549,5.072944999999891,5.03202999999985
15cm-19layers-1-s,2,2,8,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2905,2905,2025-09-09T13:49:56Z,3282.0,3282.1,1542.37156,5.069015000000036,5.027129999999943
15cm-19layers-1-s,2,2,9,10,1,1,271,151,1.4,182,40.62,19.0,15.0,,0,2996,2996,2025-09-09T13:50:05Z,3291.0,3291.2,1542.36609,5.063544999999976,5.022099999999909
15cm-19layers-1-s,2,3,0,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3183,3183,2025-09-09T13:50:24Z,3311.0,3311.0,1542.92287,5.6203250000000935,5.585250000000087
15cm-19layers-1-s,2,3,1,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3266,3266,2025-09-09T13:50:34Z,3320.0,3320.0,1542.92298,5.620435000000043,5.606420000000071
15cm-19layers-1-s,2,3,2,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3356,3356,2025-09-09T13:50:43Z,3329.0,3329.181818181818,1542.91167,5.609124999999949,5.567250000000058
15cm-19layers-1-s,2,3,3,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3446,3446,2025-09-09T13:50:52Z,3338.0,3338.1,1542.90777,5.6052250000000186,5.561149999999998
15cm-19layers-1-s,2,3,4,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3531,3531,2025-09-09T13:51:01Z,3347.0,3347.3,1542.91377,5.611225000000104,5.572290000000066
15cm-19layers-1-s,2,3,5,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3608,3608,2025-09-09T13:51:10Z,3356.0,3356.1111111111113,1542.89562,5.593074999999999,5.546790000000101
15cm-19layers-1-s,2,3,6,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3685,3685,2025-09-09T13:51:19Z,3365.0,3365.1,1542.88928,5.58673500000009,5.54033000000004
15cm-19layers-1-s,2,3,7,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3771,3771,2025-09-09T13:51:28Z,3374.0,3374.0,1542.84307,5.540524999999889,5.492659999999887
15cm-19layers-1-s,2,3,8,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3860,3860,2025-09-09T13:51:37Z,3383.0,3383.1,1542.84394,5.541394999999966,5.494069999999965
15cm-19layers-1-s,2,3,9,10,1,1,271,151,1.6,201,41.18,19.0,15.0,,0,3949,3949,2025-09-09T13:51:46Z,3392.0,3392.1,1542.84014,5.53759500000001,5.488740000000007
15cm-19layers-1-s,2,4,0,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4174,4174,2025-09-09T13:52:11Z,3417.0,3417.1111111111113,1543.42374,6.121194999999943,6.092089999999871
15cm-19layers-1-s,2,4,1,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4257,4257,2025-09-09T13:52:19Z,3426.0,3426.0,1543.41581,6.113264999999956,6.075249999999869
15cm-19layers-1-s,2,4,2,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4346,4346,2025-09-09T13:52:29Z,3435.0,3435.1,1543.41061,6.108064999999897,6.063379999999825
15cm-19layers-1-s,2,4,3,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4434,4434,2025-09-09T13:52:38Z,3444.0,3444.1,1543.36767,6.06512500000008,6.01785000000018
15cm-19layers-1-s,2,4,4,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4517,4517,2025-09-09T13:52:47Z,3453.0,3453.0,1543.3459,6.04335500000002,5.991700000000037
15cm-19layers-1-s,2,4,5,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4595,4595,2025-09-09T13:52:56Z,3462.0,3462.222222222222,1543.35065,6.048105000000078,5.998109999999997
15cm-19layers-1-s,2,4,6,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4675,4675,2025-09-09T13:53:05Z,3471.0,3471.1,1543.32722,6.024674999999888,5.969380000000001
15cm-19layers-1-s,2,4,7,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4765,4765,2025-09-09T13:53:14Z,3480.0,3480.1,1543.31582,6.0132750000000215,5.959229999999934
15cm-19layers-1-s,2,4,8,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4856,4856,2025-09-09T13:53:23Z,3489.0,3489.2,1543.2964,5.9938549999999395,5.939689999999928
15cm-19layers-1-s,2,4,9,10,1,1,271,151,1.8,223,41.92,19.0,15.0,,0,4942,4942,2025-09-09T13:53:32Z,3498.0,3498.1,1543.2733,5.970755000000054,5.914940000000115
15cm-19layers-1-s,2,5,0,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5110,5110,2025-09-09T13:53:50Z,3516.0,3516.1,1543.84202,6.539475000000039,6.489659999999958
15cm-19layers-1-s,2,5,1,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5200,5200,2025-09-09T13:53:59Z,3525.0,3525.1,1543.83675,6.534204999999929,6.479630000000043
15cm-19layers-1-s,2,5,2,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5290,5290,2025-09-09T13:54:08Z,3534.0,3534.1,1543.82494,6.52239499999996,6.464809999999943
15cm-19layers-1-s,2,5,3,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5378,5378,2025-09-09T13:54:17Z,3543.0,3543.1,1543.80029,6.497744999999895,6.4384000000000015
15cm-19layers-1-s,2,5,4,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5456,5456,2025-09-09T13:54:26Z,3552.0,3552.1111111111113,1543.78165,6.47910499999989,6.417679999999791
15cm-19layers-1-s,2,5,5,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5524,5524,2025-09-09T13:54:33Z,3559.0,3559.777777777778,1557.8279,20.52535499999999,18.719029999999975
15cm-19layers-1-s,2,5,6,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5537,5537,2025-09-09T13:54:35Z,3561.0,3561.1111111111113,1543.7641,6.461555000000089,0.14675000000011096
15cm-19layers-1-s,2,5,7,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5544,5544,2025-09-09T13:54:35Z,3561.0,3561.8888888888887,1581.409445,44.106899999999996,44.1087950000001
15cm-19layers-1-s,2,5,8,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5586,5586,2025-09-09T13:54:40Z,3566.0,3566.1,1567.65978,30.357234999999946,0.31579999999985375
15cm-19layers-1-s,2,5,9,10,1,1,271,151,2.0,246,42.72,19.0,15.0,1,1,5590,5590,2025-09-09T13:54:40Z,3566.0,3566.5,1573.6504249999998,36.347879999999805,34.276439999999866
15cm-19layers-1-s,2,6,0,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5594,5594,2025-09-09T13:54:40Z,3566.0,3566.9,1539.5692,2.2666549999999006,0.19521499999996195
15cm-19layers-1-s,2,6,1,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5598,5598,2025-09-09T13:54:41Z,3567.0,3567.3,1566.143575,28.841030000000046,24.501085000000103
15cm-19layers-1-s,2,6,2,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5608,5608,2025-09-09T13:54:42Z,3568.0,3568.3,1588.53321,51.230665000000045,49.321460000000116
15cm-19layers-1-s,2,6,3,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5630,5630,2025-09-09T13:54:44Z,3570.0,3570.5,1543.7247,6.422154999999975,0.37507499999992433
15cm-19layers-1-s,2,6,4,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5634,5634,2025-09-09T13:54:44Z,3570.0,3570.9,1584.19734,46.89479499999993,41.10208499999999
15cm-19layers-1-s,2,6,5,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5665,5665,2025-09-09T13:54:47Z,3574.0,3574.0,1575.02269,37.720145,1.4754900000000362
15cm-19layers-1-s,2,6,6,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5687,5687,2025-09-09T13:54:50Z,3576.0,3576.2,1571.7011,34.39855499999999,30.03230499999995
15cm-19layers-1-s,2,6,7,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5697,5697,2025-09-09T13:54:51Z,3577.0,3577.2,1581.39395,44.091404999999895,38.143460000000005
15cm-19layers-1-s,2,6,8,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5722,5722,2025-09-09T13:54:53Z,3579.0,3579.7,1585.93498,48.63243499999999,10.15605000000005
15cm-19layers-1-s,2,6,9,10,1,1,271,151,2.0,246,42.9,19.0,15.0,,0,5769,5769,2025-09-09T13:54:58Z,3584.0,3584.4,1590.07733,52.774785000000065,61.224140000000034
15cm-19layers-1-s,2,7,0,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5778,5778,2025-09-09T13:54:59Z,3585.0,3585.3,1562.88746,25.58491499999991,21.373299999999972
15cm-19layers-1-s,2,7,1,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5782,5782,2025-09-09T13:54:59Z,3585.0,3585.7,1541.728,4.425455000000056,0.10692000000017288
15cm-19layers-1-s,2,7,2,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5786,5786,2025-09-09T13:55:00Z,3586.0,3586.1,1588.46484,51.162295000000086,45.149790000000166
15cm-19layers-1-s,2,7,3,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5812,5812,2025-09-09T13:55:02Z,3588.0,3588.8,1588.63802,51.33547500000009,49.29886499999998
15cm-19layers-1-s,2,7,4,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5857,5857,2025-09-09T13:55:08Z,3594.0,3594.222222222222,1580.6306949999998,43.32814999999982,30.377424999999675
15cm-19layers-1-s,2,7,5,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5865,5865,2025-09-09T13:55:09Z,3595.0,3595.1428571428573,1578.00704,40.70449499999995,34.75646000000006
15cm-19layers-1-s,2,7,6,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5893,5893,2025-09-09T13:55:12Z,3598.0,3598.4285714285716,1585.93494,48.63239500000009,44.55343000000016
15cm-19layers-1-s,2,7,7,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5979,5979,2025-09-09T13:55:22Z,3608.0,3608.375,1575.02317,37.72062499999993,1.4759899999999107
15cm-19layers-1-s,2,7,8,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,5983,5983,2025-09-09T13:55:22Z,3608.0,3608.875,1575.02317,37.72062499999993,1.4759899999999107
15cm-19layers-1-s,2,7,9,10,1,1,271,151,1.8,226,42.17,19.0,15.0,,0,6013,6013,2025-09-09T13:55:25Z,3611.0,3611.9,1547.62393,10.321384999999964,8.148120000000063
15cm-19layers-1-s,2,8,0,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6017,6017,2025-09-09T13:55:26Z,3612.0,3612.3,1564.66472,27.36217499999998,23.227049999999963
15cm-19layers-1-s,2,8,1,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6027,6027,2025-09-09T13:55:27Z,3613.0,3613.3,1587.894645,50.59210000000007,48.41883500000017
15cm-19layers-1-s,2,8,2,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6053,6053,2025-09-09T13:55:29Z,3615.0,3615.9,1585.93519,48.63264499999991,42.74381500000004
15cm-19layers-1-s,2,8,3,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6107,6107,2025-09-09T13:55:35Z,3621.0,3621.3,1552.8646800000001,15.562135000000126,11.429850000000215
15cm-19layers-1-s,2,8,4,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6110,6110,2025-09-09T13:55:35Z,3621.0,3621.6,1541.65062,4.348074999999881,0.10789500000009866
15cm-19layers-1-s,2,8,5,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6115,6115,2025-09-09T13:55:36Z,3622.0,3622.1111111111113,1585.73963,48.437085000000025,46.66094500000008
15cm-19layers-1-s,2,8,6,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6133,6133,2025-09-09T13:55:38Z,3624.0,3624.1111111111113,1543.58788,6.285335000000032,0.4390200000000277
15cm-19layers-1-s,2,8,7,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6141,6141,2025-09-09T13:55:39Z,3625.0,3625.0,1585.93512,48.63257500000009,46.902720000000045
15cm-19layers-1-s,2,8,8,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6144,6144,2025-09-09T13:55:39Z,3625.0,3625.3333333333335,1585.93512,48.63257500000009,46.902720000000045
15cm-19layers-1-s,2,8,9,10,1,1,271,151,1.6,205,41.92,19.0,15.0,,0,6190,6190,2025-09-09T13:55:44Z,3630.0,3630.1,1569.71336,32.41081499999996,28.50251000000003
15cm-19layers-1-s,2,9,0,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6194,6194,2025-09-09T13:55:44Z,3630.0,3630.5,1541.45147,4.148924999999963,0.12031000000001768
15cm-19layers-1-s,2,9,1,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6199,6199,2025-09-09T13:55:44Z,3631.0,3631.0,1587.31143,50.008884999999964,50.16344000000004
15cm-19layers-1-s,2,9,2,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6225,6225,2025-09-09T13:55:47Z,3633.0,3633.7,1577.98721,40.684664999999995,34.814890000000105
15cm-19layers-1-s,2,9,3,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6274,6274,2025-09-09T13:55:52Z,3638.0,3638.6,1544.86777,7.565225000000055,5.4493700000000445
15cm-19layers-1-s,2,9,4,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6280,6280,2025-09-09T13:55:53Z,3639.0,3639.2,1543.07697,5.774425000000065,1.8457100000000537
15cm-19layers-1-s,2,9,5,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6289,6289,2025-09-09T13:55:54Z,3640.0,3640.1,1565.25672,27.954175000000077,22.30910000000017
15cm-19layers-1-s,2,9,6,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6309,6309,2025-09-09T13:55:56Z,3642.0,3642.1,1543.52786,6.22531499999991,0.42315999999982523
15cm-19layers-1-s,2,9,7,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6318,6318,2025-09-09T13:55:56Z,3643.0,3643.0,1565.82229,28.519745000000057,7.176649999999881
15cm-19layers-1-s,2,9,8,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6326,6326,2025-09-09T13:55:57Z,3643.0,3643.8888888888887,1582.5951,45.29255499999999,43.82319000000007
15cm-19layers-1-s,2,9,9,10,1,1,271,151,1.4,182,40.81,19.0,15.0,,0,6361,6361,2025-09-09T13:56:01Z,3648.0,3648.0,1576.23942,38.9368750000001,18.32985500000018
15cm-19layers-1-s,2,10,0,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6372,6372,2025-09-09T13:56:03Z,3649.0,3649.1428571428573,1558.27986,20.97731500000009,16.89049
15cm-19layers-1-s,2,10,1,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6387,6387,2025-09-09T13:56:05Z,3651.0,3651.1,1543.51442,6.211874999999964,0.36682999999993626
15cm-19layers-1-s,2,10,2,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6393,6393,2025-09-09T13:56:05Z,3651.0,3651.7,1562.89059,25.588044999999966,21.708599999999933
15cm-19layers-1-s,2,10,3,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6440,6440,2025-09-09T13:56:10Z,3657.0,3657.0,1546.79858,9.496034999999893,1.9314699999999903
15cm-19layers-1-s,2,10,4,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6450,6450,2025-09-09T13:56:12Z,3658.0,3658.0,1560.28552,22.982974999999897,17.133169999999836
15cm-19layers-1-s,2,10,5,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6474,6474,2025-09-09T13:56:14Z,3660.0,3660.875,1562.89804,25.595495000000028,21.71884
15cm-19layers-1-s,2,10,6,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6525,6525,2025-09-09T13:56:20Z,3666.0,3666.2,1546.80121,9.498665000000074,5.579740000000129
15cm-19layers-1-s,2,10,7,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6535,6535,2025-09-09T13:56:21Z,3667.0,3667.2,1565.06814,27.765595000000076,25.418060000000196
15cm-19layers-1-s,2,10,8,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6562,6562,2025-09-09T13:56:23Z,3669.0,3669.9,1564.92452,27.62197500000002,21.83346000000006
15cm-19layers-1-s,2,10,9,10,1,1,271,151,1.2,163,40.01,19.0,15.0,,0,6615,6615,2025-09-09T13:56:29Z,3675.0,3675.2,1552.71382,15.411274999999932,11.36961999999994
15cm-19layers-1-s,2,11,0,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6625,6625,2025-09-09T13:56:30Z,3676.0,3676.2,1560.28481,22.982265000000098,17.186800000000176
15cm-19layers-1-s,2,11,1,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6650,6650,2025-09-09T13:56:32Z,3678.0,3678.7,1565.82214,28.51959499999998,26.364869999999883
15cm-19layers-1-s,2,11,2,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6704,6704,2025-09-09T13:56:38Z,3684.0,3684.1,1546.80171,9.499164999999948,5.60073999999986
15cm-19layers-1-s,2,11,3,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6714,6714,2025-09-09T13:56:39Z,3685.0,3685.1,1564.91004,27.60749499999997,25.498190000000022
15cm-19layers-1-s,2,11,4,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6739,6739,2025-09-09T13:56:41Z,3687.0,3687.777777777778,1554.54394,17.24139500000001,11.529809999999998
15cm-19layers-1-s,2,11,5,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6779,6779,2025-09-09T13:56:46Z,3692.0,3692.5555555555557,1546.6295,9.326954999999998,1.761160000000018
15cm-19layers-1-s,2,11,6,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6792,6792,2025-09-09T13:56:48Z,3694.0,3694.25,1564.6866,27.38405499999999,25.229029999999966
15cm-19layers-1-s,2,11,7,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,6817,6817,2025-09-09T13:56:50Z,3697.0,3697.0,1564.5491,27.246554999999944,21.449699999999893
15cm-19layers-1-s,2,11,8,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,7194,7194,2025-09-09T13:57:30Z,3736.0,3736.5555555555557,1548.57976,11.27721500000007,7.062620000000152
15cm-19layers-1-s,2,11,9,10,1,1,271,151,1.0,140,39.08,19.0,15.0,,0,7207,7207,2025-09-09T13:57:32Z,3738.0,3738.222222222222,1565.25865,27.95610499999998,25.992070000000012
