experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-12layers-3,2,4,9,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,6239,6239,2025-08-12T07:45:42Z,2503.0,2503.5555555555557,1540.30979,2.3994299999999384,2.38092000000006
11cm-12layers-3,2,5,0,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,6333,6333,2025-08-12T07:45:52Z,2514.0,2514.375,1540.30343,2.3930699999998524,2.3701999999998407
11cm-12layers-3,2,5,1,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,6421,6421,2025-08-12T07:46:02Z,2523.0,2523.6,1540.30799,2.3976299999999355,2.3763400000000274
11cm-12layers-3,2,5,2,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,6536,6536,2025-08-12T07:46:14Z,2535.0,2535.5,1540.30857,2.3982099999998354,2.3777299999999286
11cm-12layers-3,2,5,3,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,6822,6822,2025-08-12T07:46:46Z,2567.0,2567.6,1540.49339,2.583030000000008,2.561640000000125
11cm-12layers-3,2,5,4,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,6915,6915,2025-08-12T07:46:56Z,2577.0,2577.375,1540.49549,2.5851299999999355,2.5611699999999473
11cm-12layers-3,2,5,5,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7006,7006,2025-08-12T07:47:06Z,2587.0,2587.714285714286,1540.50309,2.5927299999998468,2.5681099999999333
11cm-12layers-3,2,5,6,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7096,7096,2025-08-12T07:47:16Z,2597.0,2597.5555555555557,1540.49842,2.588059999999814,2.562339999999949
11cm-12layers-3,2,5,7,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7189,7189,2025-08-12T07:47:26Z,2607.0,2607.5,1540.50533,2.5949699999998757,2.568459999999959
11cm-12layers-3,2,5,8,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7288,7288,2025-08-12T07:47:36Z,2617.0,2617.6,1540.50842,2.598059999999805,2.5722099999998136
11cm-12layers-3,2,5,9,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7382,7382,2025-08-12T07:47:46Z,2627.0,2627.5555555555557,1540.50966,2.5992999999998574,2.5874599999999646
11cm-12layers-3,2,6,0,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7463,7463,2025-08-12T07:47:55Z,2636.0,2636.4444444444443,1540.50368,2.5933199999999488,2.5637799999999515
11cm-12layers-3,2,6,1,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7553,7553,2025-08-12T07:48:05Z,2646.0,2646.6,1540.50666,2.5962999999999283,2.569629999999961
11cm-12layers-3,2,6,2,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7644,7644,2025-08-12T07:48:15Z,2656.0,2656.5555555555557,1540.50655,2.5961899999999787,2.5671899999999823
11cm-12layers-3,2,6,3,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7862,7862,2025-08-12T07:48:38Z,2679.0,2679.5555555555557,1540.49644,2.5860799999998108,2.5601399999998193
11cm-12layers-3,2,6,4,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,7955,7955,2025-08-12T07:48:47Z,2689.0,2689.3333333333335,1540.49641,2.5860499999998865,2.5595100000000457
11cm-12layers-3,2,6,5,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,8049,8049,2025-08-12T07:48:58Z,2699.0,2699.6666666666665,1540.50415,2.593789999999899,2.571130000000039
11cm-12layers-3,2,6,6,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,8128,8128,2025-08-12T07:49:07Z,2708.0,2708.6,1540.50149,2.591130000000021,2.5613700000001245
11cm-12layers-3,2,6,7,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,8223,8223,2025-08-12T07:49:17Z,2718.0,2718.5,1540.49893,2.5885699999998906,2.5602499999999964
11cm-12layers-3,2,6,8,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,8313,8313,2025-08-12T07:49:27Z,2728.0,2728.5555555555557,1540.50223,2.5918699999999717,2.5619900000001508
11cm-12layers-3,2,6,9,10,1,1,124,4,2.0,246,37.54,12.0,11.0,,0,8397,8397,2025-08-12T07:49:36Z,2737.0,2737.5555555555557,1540.50162,2.59125999999992,2.5603100000000723
11cm-12layers-3,2,7,0,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,8490,8490,2025-08-12T07:49:46Z,2747.0,2747.6666666666665,1540.49579,2.5854299999998602,2.5542299999999614
11cm-12layers-3,2,7,1,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,8572,8572,2025-08-12T07:49:55Z,2756.0,2756.6,1540.50701,2.596649999999954,2.5635800000000017
11cm-12layers-3,2,7,2,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,8656,8656,2025-08-12T07:50:04Z,2765.0,2765.6666666666665,1540.50831,2.597949999999855,2.5782400000000507
11cm-12layers-3,2,7,3,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,8948,8948,2025-08-12T07:50:35Z,2797.0,2797.4,1540.32914,2.4187799999999697,2.3943100000001323
11cm-12layers-3,2,7,4,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9056,9056,2025-08-12T07:50:47Z,2808.0,2808.5555555555557,1540.34445,2.4340899999999692,2.4106400000000576
11cm-12layers-3,2,7,5,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9165,9165,2025-08-12T07:50:59Z,2820.0,2820.75,1540.34555,2.4351899999999205,2.410470000000032
11cm-12layers-3,2,7,6,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9254,9254,2025-08-12T07:51:09Z,2830.0,2830.6,1540.35835,2.4479899999998906,2.4298899999998866
11cm-12layers-3,2,7,7,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9335,9335,2025-08-12T07:51:18Z,2839.0,2839.5,1540.35644,2.446079999999938,2.4188400000000456
11cm-12layers-3,2,7,8,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9427,9427,2025-08-12T07:51:28Z,2849.0,2849.5555555555557,1540.3559,2.445539999999937,2.417470000000094
11cm-12layers-3,2,7,9,10,1,1,124,4,1.8,226,37.36,12.0,11.0,,0,9528,9528,2025-08-12T07:51:38Z,2860.0,2860.25,1540.34411,2.433749999999918,2.4047299999999723
11cm-12layers-3,2,8,0,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,9638,9638,2025-08-12T07:51:51Z,2872.0,2872.5555555555557,1540.3578,2.447439999999915,2.423960000000079
11cm-12layers-3,2,8,1,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,9746,9746,2025-08-12T07:52:02Z,2884.0,2884.285714285714,1540.35211,2.4417499999999563,2.416830000000118
11cm-12layers-3,2,8,2,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,9863,9863,2025-08-12T07:52:16Z,2897.0,2897.4285714285716,1540.35622,2.4458599999998114,2.4228699999998753
11cm-12layers-3,2,8,3,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10233,10233,2025-08-12T07:52:55Z,2937.0,2937.4444444444443,1540.08822,2.1778600000000097,2.1551600000000235
11cm-12layers-3,2,8,4,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10325,10325,2025-08-12T07:53:05Z,2947.0,2947.3333333333335,1540.11684,2.2064799999998286,2.18549999999982
11cm-12layers-3,2,8,5,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10419,10419,2025-08-12T07:53:16Z,2957.0,2957.4444444444443,1540.11484,2.204479999999876,2.180659999999989
11cm-12layers-3,2,8,6,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10521,10521,2025-08-12T07:53:26Z,2968.0,2968.3333333333335,1540.11129,2.200929999999971,2.174009999999953
11cm-12layers-3,2,8,7,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10627,10627,2025-08-12T07:53:38Z,2979.0,2979.6,1540.1211,2.210739999999987,2.1854500000001735
11cm-12layers-3,2,8,8,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10735,10735,2025-08-12T07:53:50Z,2991.0,2991.5,1540.12182,2.211459999999988,2.1876300000001265
11cm-12layers-3,2,8,9,10,1,1,124,4,1.6,205,37.17,12.0,11.0,,0,10857,10857,2025-08-12T07:54:03Z,3004.0,3004.5555555555557,1540.11561,2.205249999999978,2.177320000000009
11cm-12layers-3,2,9,0,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,10944,10944,2025-08-12T07:54:12Z,3014.0,3014.222222222222,1540.11794,2.207580000000007,2.1824900000001435
11cm-12layers-3,2,9,1,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11046,11046,2025-08-12T07:54:24Z,3025.0,3025.5,1540.123,2.212639999999965,2.198910000000069
11cm-12layers-3,2,9,2,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11147,11147,2025-08-12T07:54:34Z,3036.0,3036.4444444444443,1540.12105,2.210689999999886,2.1858799999999974
11cm-12layers-3,2,9,3,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11539,11539,2025-08-12T07:55:17Z,3079.0,3079.4444444444443,1539.87142,1.9610599999998612,1.9416200000000572
11cm-12layers-3,2,9,4,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11648,11648,2025-08-12T07:55:30Z,3091.0,3091.4444444444443,1539.8851,1.9747399999998834,1.9550500000000284
11cm-12layers-3,2,9,5,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11768,11768,2025-08-12T07:55:42Z,3104.0,3104.4,1539.88545,1.9750899999999092,1.953230000000076
11cm-12layers-3,2,9,6,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11863,11863,2025-08-12T07:55:53Z,3114.0,3114.5555555555557,1539.89543,1.9850699999999506,1.9654100000000199
11cm-12layers-3,2,9,7,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,11972,11972,2025-08-12T07:56:04Z,3126.0,3126.2,1539.88645,1.9760899999998855,1.9533599999999751
11cm-12layers-3,2,9,8,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,12104,12104,2025-08-12T07:56:19Z,3140.0,3140.5,1539.89411,1.9837499999998727,1.9623999999998887
11cm-12layers-3,2,9,9,10,1,1,124,4,1.4,185,36.99,12.0,11.0,,0,12201,12201,2025-08-12T07:56:30Z,3151.0,3151.4444444444443,1539.89705,1.9866899999999532,1.9684899999999743
11cm-12layers-3,2,10,0,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,12432,12432,2025-08-12T07:56:55Z,3176.0,3176.5,1539.8912,1.9808399999999438,1.9616300000000138
11cm-12layers-3,2,10,1,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,12522,12522,2025-08-12T07:57:04Z,3186.0,3186.3333333333335,1539.89011,1.9797499999999673,1.9578000000001339
11cm-12layers-3,2,10,2,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,12632,12632,2025-08-12T07:57:17Z,3198.0,3198.5,1539.9003,1.9899399999999332,1.9750100000001112
11cm-12layers-3,2,10,3,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13156,13156,2025-08-12T07:58:13Z,3255.0,3255.4444444444443,1539.62226,1.7119000000000142,1.6918800000000829
11cm-12layers-3,2,10,4,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13238,13238,2025-08-12T07:58:22Z,3264.0,3264.3333333333335,1539.64103,1.7306699999999182,1.7119700000000648
11cm-12layers-3,2,10,5,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13331,13331,2025-08-12T07:58:32Z,3274.0,3274.4,1539.63478,1.7244200000000092,1.7050300000000789
11cm-12layers-3,2,10,6,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13446,13446,2025-08-12T07:58:45Z,3286.0,3286.5,1539.63712,1.726760000000013,1.707490000000007
11cm-12layers-3,2,10,7,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13542,13542,2025-08-12T07:58:55Z,3296.0,3296.4444444444443,1539.63319,1.7228299999999308,1.7028600000001006
11cm-12layers-3,2,10,8,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13631,13631,2025-08-12T07:59:04Z,3306.0,3306.3333333333335,1539.63852,1.728159999999889,1.7072599999999056
11cm-12layers-3,2,10,9,10,1,1,124,4,1.2,163,36.55,12.0,11.0,,0,13725,13725,2025-08-12T07:59:14Z,3316.0,3316.375,1539.64663,1.7362699999998767,1.7205699999999524
11cm-12layers-3,2,11,0,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,13864,13864,2025-08-12T07:59:30Z,3332.0,3332.0,1539.62708,1.7167199999998957,1.7010199999999713
11cm-12layers-3,2,11,1,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14032,14032,2025-08-12T07:59:49Z,3350.0,3350.5,1539.63537,1.7250099999998838,1.7035900000000765
11cm-12layers-3,2,11,2,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14119,14119,2025-08-12T07:59:58Z,3360.0,3360.3333333333335,1539.65172,1.741359999999986,1.728610000000117
11cm-12layers-3,2,11,3,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14381,14381,2025-08-12T08:00:26Z,3388.0,3388.4444444444443,1539.41387,1.5035100000000057,1.4857200000001285
11cm-12layers-3,2,11,4,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14492,14492,2025-08-12T08:00:38Z,3400.0,3400.3333333333335,1539.44237,1.5320099999999002,1.5166699999999764
11cm-12layers-3,2,11,5,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14658,14658,2025-08-12T08:00:56Z,3418.0,3418.3333333333335,1539.43307,1.522709999999961,1.5046800000000076
11cm-12layers-3,2,11,6,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14763,14763,2025-08-12T08:01:07Z,3429.0,3429.3333333333335,1539.44254,1.5321799999999257,1.5147799999999734
11cm-12layers-3,2,11,7,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14867,14867,2025-08-12T08:01:19Z,3440.0,3440.6666666666665,1539.45303,1.5426699999998164,1.5294599999999718
11cm-12layers-3,2,11,8,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,14975,14975,2025-08-12T08:01:30Z,3452.0,3452.25,1539.44438,1.5340199999998276,1.5147199999998975
11cm-12layers-3,2,11,9,10,1,1,124,4,1.0,144,36.37,12.0,11.0,,0,15120,15120,2025-08-12T08:01:46Z,3468.0,3468.3333333333335,1539.44922,1.538859999999886,1.5217599999998583
