experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-7,3,2,1,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,12350,12350,2025-09-03T08:48:34Z,4724.0,4724.375,1511.36648,1.247184999999945,1.3469199999999546
27cm-12layers-7,3,2,2,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13001,13001,2025-09-03T08:49:43Z,4793.0,4793.5,1512.69316,2.573865000000069,2.67775000000006
27cm-12layers-7,3,2,3,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13101,13101,2025-09-03T08:49:54Z,4803.0,4803.777777777777,1511.14093,1.0216350000000602,1.0165300000001025
27cm-12layers-7,3,2,4,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13181,13181,2025-09-03T08:50:03Z,4813.0,4813.111111111111,1511.90399,1.784695000000056,1.8878199999999197
27cm-12layers-7,3,2,5,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13273,13273,2025-09-03T08:50:13Z,4823.0,4823.4,1511.33269,1.2133949999999913,1.3140200000000277
27cm-12layers-7,3,2,6,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13467,13467,2025-09-03T08:50:33Z,4843.0,4843.0,1512.75217,2.6328750000000127,2.629850000000033
27cm-12layers-7,3,2,7,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13476,13476,2025-09-03T08:50:34Z,4843.0,4843.9,1512.28717,2.1678750000000946,0.46224000000006527
27cm-12layers-7,3,2,8,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13559,13559,2025-09-03T08:50:43Z,4852.0,4852.777777777777,1512.412315,2.2930200000000696,0.4990250000000742
27cm-12layers-7,3,2,9,10,1,0,34,0,1.4,182,61.71,12.0,27.0,,0,13562,13562,2025-09-03T08:50:43Z,4853.0,4853.142857142857,1512.449865,2.3305700000000797,0.5365750000000844
27cm-12layers-7,3,3,0,4,0,0,34,0,1.6,205,61.71,12.0,27.0,,0,13567,13567,2025-09-03T08:50:44Z,4853.0,4853.857142857143,1513.7469,3.6276050000001305,3.7310500000000957
27cm-12layers-7,3,3,1,4,0,0,34,0,1.6,205,61.71,12.0,27.0,,0,13648,13648,2025-09-03T08:50:53Z,4863.0,4863.0,1512.71191,2.5926150000000234,2.5904599999998936
27cm-12layers-7,3,3,2,4,0,0,34,0,1.6,205,61.71,12.0,27.0,,0,13746,13746,2025-09-03T08:51:03Z,4873.0,4873.222222222223,1512.62857,2.509275000000116,2.503750000000082
27cm-12layers-7,3,3,3,4,0,0,34,0,1.6,205,61.71,12.0,27.0,,0,13814,13814,2025-09-03T08:51:10Z,4880.0,4880.4,1511.64508,1.5257850000000417,1.5160300000000007
