experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-8-s,1,5,4,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5550,5550,2025-09-12T14:35:00Z,679.0,679.0,1540.24096,2.4742200000000594,2.41199000000006
15cm-16layers-8-s,1,5,5,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5628,5628,2025-09-12T14:35:09Z,687.0,687.8888888888889,1540.21558,2.4488400000000183,2.3863300000000436
15cm-16layers-8-s,1,5,6,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5712,5712,2025-09-12T14:35:18Z,697.0,697.0,1540.21777,2.451029999999946,2.388539999999921
15cm-16layers-8-s,1,5,7,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5800,5800,2025-09-12T14:35:27Z,706.0,706.1,1540.21149,2.4447499999998854,2.3817099999998845
15cm-16layers-8-s,1,5,8,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5889,5889,2025-09-12T14:35:36Z,715.0,715.0,1540.20901,2.4422700000000077,2.3784299999999803
15cm-16layers-8-s,1,5,9,10,1,0,70,0,4.0,453.0,56.72,16.0,15.0,1,1,5977,5977,2025-09-12T14:35:45Z,724.0,724.0,1540.32052,2.5537799999999606,2.5121899999999187
15cm-16layers-8-s,1,6,0,10,1,0,70,0,4.0,,,16.0,15.0,,0,6200,6200,2025-09-12T14:36:10Z,749.0,749.0,1540.44259,2.675850000000082,2.618940000000066
15cm-16layers-8-s,1,6,1,10,1,0,70,0,4.0,,,16.0,15.0,,0,6286,6286,2025-09-12T14:36:18Z,757.0,757.7,1540.44535,2.678609999999935,2.656089999999949
15cm-16layers-8-s,1,6,2,10,1,0,70,0,4.0,,,16.0,15.0,,0,6354,6354,2025-09-12T14:36:25Z,764.0,764.6,1538.21009,0.44335000000000946,0.38580000000001746
15cm-16layers-8-s,1,6,3,10,1,0,70,0,4.0,,,16.0,15.0,,0,6439,6439,2025-09-12T14:36:34Z,773.0,773.7,1538.14975,0.38301000000001295,0.33590000000003783
15cm-16layers-8-s,1,6,4,10,1,0,70,0,4.0,,,16.0,15.0,,0,6522,6522,2025-09-12T14:36:43Z,782.0,782.7,1538.13043,0.3636899999999059,0.32123999999998887
15cm-16layers-8-s,1,6,5,10,1,0,70,0,4.0,,,16.0,15.0,,0,6603,6603,2025-09-12T14:36:53Z,791.0,791.8888888888889,1538.11344,0.3467000000000553,0.307470000000194
15cm-16layers-8-s,1,6,6,10,1,0,70,0,4.0,,,16.0,15.0,,0,6685,6685,2025-09-12T14:37:01Z,800.0,800.7,1538.10594,0.3391999999998916,0.3025199999999586
15cm-16layers-8-s,1,6,7,10,1,0,70,0,4.0,,,16.0,15.0,,0,6775,6775,2025-09-12T14:37:10Z,809.0,809.7,1538.09825,0.3315099999999802,0.29676999999992404
15cm-16layers-8-s,1,6,8,10,1,0,70,0,4.0,,,16.0,15.0,,0,6866,6866,2025-09-12T14:37:20Z,818.0,818.8,1538.07526,0.3085200000000441,0.2759000000000924
15cm-16layers-8-s,1,6,9,10,1,0,70,0,4.0,,,16.0,15.0,,0,6952,6952,2025-09-12T14:37:28Z,827.0,827.7,1538.05249,0.2857500000000073,0.25484000000005835
