experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,12,2,8,10,1,0,52,0,1.4,188,62.82,12.0,27.0,,0,13653,13653,2025-08-27T13:14:15Z,2163.0,2163.8888888888887,1534.40766,10.256900000000087,0.5237500000000637
27cm-12layers-5,12,2,9,10,1,0,52,0,1.4,188,62.82,12.0,27.0,,0,13656,13656,2025-08-27T13:14:16Z,2164.0,2164.2,1534.40766,10.256900000000087,0.5237500000000637
27cm-12layers-5,12,3,0,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13659,13659,2025-08-27T13:14:16Z,2164.0,2164.5,1534.39851,10.247749999999996,0.5126900000000205
27cm-12layers-5,12,3,1,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13671,13671,2025-08-27T13:14:17Z,2165.0,2165.7,1535.19416,11.04340000000002,19.476789999999937
27cm-12layers-5,12,3,2,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13759,13759,2025-08-27T13:14:26Z,2174.0,2174.5,1532.93475,8.783989999999903,12.496159999999918
27cm-12layers-5,12,3,3,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13779,13779,2025-08-27T13:14:28Z,2176.0,2176.6666666666665,1531.69677,7.546010000000024,0.655809999999974
27cm-12layers-5,12,3,4,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13783,13783,2025-08-27T13:14:29Z,2177.0,2177.1,1532.06852,7.917760000000044,1.3502200000000357
27cm-12layers-5,12,3,5,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13797,13797,2025-08-27T13:14:30Z,2178.0,2178.625,1531.02673,6.875970000000052,1.1837850000001708
27cm-12layers-5,12,3,6,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13799,13799,2025-08-27T13:14:30Z,2178.0,2178.875,1531.02673,6.875970000000052,1.1837850000001708
27cm-12layers-5,12,3,7,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13806,13806,2025-08-27T13:14:31Z,2179.0,2179.8571428571427,1524.14001,-0.010749999999916326,3.340370000000121
27cm-12layers-5,12,3,8,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13881,13881,2025-08-27T13:14:40Z,2188.0,2188.3,1533.23961,9.088850000000093,0.1369400000000951
27cm-12layers-5,12,3,9,10,1,0,52,0,1.6,205,62.82,12.0,27.0,,0,13894,13894,2025-08-27T13:14:41Z,2189.0,2189.6666666666665,1533.8402,9.689440000000104,0.8019100000001345
27cm-12layers-5,12,4,0,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,13905,13905,2025-08-27T13:14:42Z,2190.0,2190.8888888888887,1534.15504,10.004280000000108,0.2660400000002028
27cm-12layers-5,12,4,1,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,13914,13914,2025-08-27T13:14:43Z,2191.0,2191.8,1534.84007,10.689309999999978,18.64864999999986
27cm-12layers-5,12,4,2,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14016,14016,2025-08-27T13:14:54Z,2202.0,2202.2,1531.8097050000001,7.658945000000131,0.7135350000000926
27cm-12layers-5,12,4,3,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14024,14024,2025-08-27T13:14:55Z,2203.0,2203.0,1532.53859,8.387830000000122,10.554580000000215
27cm-12layers-5,12,4,4,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14134,14134,2025-08-27T13:15:06Z,2214.0,2214.1,1532.64843,8.497669999999971,0.12627999999995154
27cm-12layers-5,12,4,5,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14138,14138,2025-08-27T13:15:06Z,2214.0,2214.5,1532.64843,8.497669999999971,0.12627999999995154
27cm-12layers-5,12,4,6,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14141,14141,2025-08-27T13:15:06Z,2214.0,2214.8,1532.76797,8.617210000000114,12.776990000000069
27cm-12layers-5,12,4,7,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14165,14165,2025-08-27T13:15:09Z,2217.0,2217.2,1532.44442,8.293660000000045,1.2812599999999748
27cm-12layers-5,12,4,8,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14168,14168,2025-08-27T13:15:09Z,2217.0,2217.5,1531.74179,7.591030000000046,0.7026299999999992
27cm-12layers-5,12,4,9,10,1,0,52,0,1.8,226,62.82,12.0,27.0,,0,14258,14258,2025-08-27T13:15:18Z,2226.0,2226.5555555555557,1532.56329,8.41253000000006,3.6350700000000415
27cm-12layers-5,12,5,0,2,0,0,52,0,2.0,249,62.82,12.0,27.0,,0,14266,14266,2025-08-27T13:15:19Z,2227.0,2227.4,1532.46384,8.3130799999999,0.6523349999999937
27cm-12layers-5,12,5,1,2,0,0,52,0,2.0,249,62.82,12.0,27.0,,0,14270,14270,2025-08-27T13:15:19Z,2227.0,2227.8,1532.49668,8.345919999999978,1.5306499999999232
